date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-09 19:00:00,0.02686215441560759,0.4587920329446017,-0.09095378358065814,0.20458564421892594,0.4302246144082183,2.0470272578527275,2.4778323025956484
2016-07-09 20:00:00,0.5073679452825587,0.6230444806211534,0.31972459953622123,0.591847069616,1.086426416771202,2.1396531426457854,2.4147845816324294
2016-07-09 21:00:00,1.0734223840292487,1.2472037116532486,0.9105150072826631,1.0767419499598951,0.9305783206477442,1.4820089189400147,2.4147845816324294
2016-07-09 22:00:00,0.7988476812863741,1.7723212272378779,0.7402681044077025,1.5414556344278443,0.5245536158587041,1.8586878115484902,2.2978969842808445
2016-07-09 23:00:00,1.0219397951989886,1.542367660213103,0.9305274992650706,0.9409276995213236,0.3061614286823972,1.762974250037311,2.2978969842808445
2016-07-10 00:00:00,1.5193503750592015,1.9694241176905387,0.9708344628950193,1.0958323477057699,2.554677384258085,3.173976627022579,2.2348492633176256
2016-07-10 02:00:00,1.485028567749802,2.035125003242758,0.9406747350888413,1.3674607185402177,1.991779586965709,2.8930112959252843,2.2798649858121167
2016-07-10 03:00:00,1.2965144979418635,1.805171670013988,0.620193421321327,1.2316464681016466,1.991779586965709,3.081350742229521,2.189961356409169
2016-07-10 04:00:00,1.2278708833230647,1.4438163318847745,0.6500711694623718,0.9409276995213236,2.023564497363346,2.9856371807183417,2.1179616659660407
2016-07-10 08:00:00,0.38724149756582066,1.148652149528916,0.28956500613407826,0.8051135791254472,0.2118324272319105,2.4237061504612023,2.0549139450028218
2016-07-10 09:00:00,0.12982757634380637,1.0172503784244784,0.15934295281989744,0.591847069616,0.18107300212251437,2.2353667041569647,2.252881017863479
2016-07-10 10:00:00,0.2327932425396837,0.8529978138499242,0.15934295281989744,0.5340305423346868,0.39946518929882263,2.5163324033168086,2.2348492633176256
2016-07-10 11:00:00,0.6443991819925581,0.8858483735240357,0.36961483965967223,0.591847069616,1.1797301773876296,2.327992588950023,2.1808813274203507
2016-07-10 12:00:00,-0.19622995949700683,0.5244930353948226,-0.20116321050839636,0.22367597694345348,-0.006559759944398186,1.6703483652442528,2.2348492633176256
2016-07-10 13:00:00,-0.1790689337084676,0.4259415901684922,-0.22117570249080382,0.16585951468348809,-0.2874960381735568,1.3893830341469573,2.189961356409169
2016-07-10 14:00:00,-0.2646175815882078,0.09743669481538876,-0.3113726374361346,-0.008680832779847485,-0.069103850997249,1.6703483652442528,2.261833231266263
2016-07-10 15:00:00,-0.14474712639906817,0.5573434781709322,-0.04078169819610745,0.3398544305711148,-0.4751285557862886,1.3893830341469573,2.432816580101157
2016-07-10 16:00:00,-0.33326119620700717,0.1631376972656099,-0.1910161090886606,0.08786179152622964,-0.5376728912933197,1.10533002633154,2.450848334647011
2016-07-10 17:00:00,-0.0417817044708703,0.2616891424919405,-0.0007567142312925263,0.22367597694345348,0.24361733762954546,1.3893830341469573,2.387800613683792
2016-07-10 18:00:00,0.02686215441560759,0.4916424757207111,0.02912103390975202,0.37858056010655267,0.18107300212251437,1.6703483652442528,2.2978969842808445
2016-07-10 19:00:00,-0.2133909852855456,0.3273901449421616,-0.14112586896520882,0.20458564421892594,-0.2874960381735568,1.012703773475934,2.3248809522294818
2016-07-10 20:00:00,0.18131040944174504,0.4259415901684922,0.15934295281989744,0.30112830103567695,0.18107300212251437,1.012703773475934,2.2348492633176256
2016-07-10 21:00:00,0.09550576903440693,-0.06681575286116273,0.02912103390975202,-0.06704279163686952,0.3061614286823972,1.012703773475934,2.225897293837716
2016-07-10 22:00:00,0.1641493836532058,0.4259415901684922,0.19936793678471237,0.32076409784658727,-0.13164818650427965,1.012703773475934,2.0729456995486752
2016-07-10 23:00:00,0.1641493836532058,0.6558949233972629,0.2596872579930337,0.6305731991514382,-0.3192807041170119,0.9169905800273032,2.189961356409169
2016-07-11 00:00:00,1.0905834098177878,1.542367660213103,0.76028059639011,1.0767419499598951,1.9292354959128586,2.5163324033168086,2.1179616659660407
2016-07-11 01:00:00,1.0905834098177878,1.312904597205468,0.620193421321327,0.6502089959623483,1.617539303665943,2.1396531426457854,2.1989133258890785
2016-07-11 02:00:00,0.7130430408790356,0.9186988163001456,0.21938042876711983,0.5727566718701247,1.6482989732295192,2.1396531426457854,2.1179616659660407
2016-07-11 03:00:00,0.6787212335696365,0.8529978138499242,0.3597494490970015,0.47566861598833865,1.5232107911238195,2.327992588950023,2.207865295368988
2016-07-11 04:00:00,0.6787212335696365,0.9843997018523637,0.3597494490970015,0.47566861598833865,1.3991473609438152,2.8930112959252843,2.1808813274203507
2016-07-11 05:00:00,0.9361351547916509,1.082951263976697,0.4397994170266311,0.47566861598833865,1.617539303665943,2.1396531426457854,2.1629773884605314
2016-07-11 06:00:00,1.1420662429157264,0.9186988163001456,0.5201309614092902,0.7472969868227863,2.3352602007018985,2.4237061504612023,2.2798649858121167
2016-07-11 07:00:00,0.9361351547916509,0.9515492590762551,0.5299964863759973,0.7080255232436615,2.2727161096490485,2.797297734414105,2.2798649858121167
2016-07-11 08:00:00,0.1641493836532058,0.7872969282977051,0.26955251415167025,0.4565782832638112,-0.09986327610664424,1.3893830341469573,2.1989133258890785
2016-07-11 09:00:00,0.19847143523028427,0.8201473710738146,0.09930561127670992,0.5143947455237765,-0.2249517026665257,1.20104358784272,2.4147845816324294
2016-07-11 10:00:00,0.12982757634380637,0.5573434781709322,0.1393305952415251,0.591847069616,-0.6002172268003508,1.5746348037330733,2.4598003041269205
2016-07-11 11:00:00,0.42156330487522015,0.6887454830713745,0.23967476601062623,0.47566861598833865,0.5245536158587041,1.20104358784272,2.5857681743901977
2016-07-11 12:00:00,-0.2477127925949455,0.29453958526804996,-0.22117570249080382,-0.08613312436139707,-0.3192807041170119,0.7286511337230658,2.68475158885909
2016-07-11 13:00:00,-0.11042531908966872,0.3273901449421616,-0.14112586896520882,0.010409499944680064,-0.4125844647334378,0.6360248808674593,2.8016394301335485
2016-07-11 14:00:00,-0.07610351178026928,0.39309103049438077,-0.0007567142312925263,0.1462237178725778,-0.4125844647334378,0.9169905800273032,2.90957481408235
2016-07-11 15:00:00,-0.02462067868233062,0.4916424757207111,0.019255777751114936,0.16585951468348809,-0.3192807041170119,0.5403113193562801,2.90957481408235
2016-07-11 18:00:00,-0.2133909852855456,0.06458625203927908,-0.20116321050839636,0.010409499944680064,-0.09986327610664424,0.5403113193562801,2.72963973969042
2016-07-11 19:00:00,-0.3847440293049454,-0.06681575286116273,-0.3012255360163988,-0.10576892117230736,-0.4125844647334378,0.4476854345632227,2.5137682400241954
2016-07-11 20:00:00,-0.0417817044708703,-0.132516696862383,-0.030916307633435756,-0.06704279163686952,-0.09986327610664424,-0.021619342838310518,2.747671494236273
2016-07-11 21:00:00,-0.0417817044708703,-0.09966619563727243,-0.02076920621370024,-0.06704279163686952,-0.03731918505379388,-0.021619342838310518,2.6397356224417243
2016-07-11 22:00:00,-0.2477127925949455,0.39309103049438077,-0.0007567142312925263,0.26240210647889134,-0.5684323164027154,-0.11733290434948986,2.621703867895871
2016-07-11 23:00:00,0.40440252335435944,0.6558949233972629,0.7704278322138807,0.8634754404504477,-0.8811535050295094,-0.3056723506537276,2.693703558339
2016-07-12 00:00:00,0.5588507783804969,0.6558949233972629,0.9305274992650706,0.8634754404504477,-1.0370013566987866,-0.494011796957965,2.747671494236273
2016-07-12 01:00:00,0.5588507783804969,0.9515492590762551,0.9305274992650706,1.0767419499598951,-1.2871783320456398,-0.963316758390772,2.7746552182620365
2016-07-12 02:00:00,0.7130430408790356,1.148652149528916,1.1410810969619103,1.5027295699137546,-1.1928493305951546,-0.5866378657822973,2.7567512793022173
2016-07-12 03:00:00,0.6615602077810974,0.9186988163001456,1.0909091459813944,1.2120106712907361,-1.2246339965386088,-0.494011796957965,2.72963973969042
2016-07-12 04:00:00,0.6100773746831587,0.7872969282977051,0.9105150072826631,0.9409276995213236,-1.2246339965386088,-0.494011796957965,2.68475158885909
2016-07-12 05:00:00,0.45588535645229855,0.5573434781709322,0.7402681044077025,0.9212919027104135,-0.9119129301389046,-0.3056723506537276,2.72963973969042
2016-07-12 06:00:00,0.45588535645229855,0.7872969282977051,0.6602184052861424,0.6114828664269103,-0.44334388984283396,0.16672010346592653,2.8016394301335485
2016-07-12 07:00:00,0.02686215441560759,0.03173569236516764,0.16949018864366833,0.3594902273820251,-1.006241931589391,-0.7749773120865346,2.711735312884853
2016-07-12 08:00:00,-0.1619081521876074,0.4259415901684922,0.1094528471004803,0.47566861598833865,-0.6309766519097465,0.2593459882589846,2.8377029392252564
2016-07-13 11:00:00,-0.19622995949700683,-0.09966619563727243,0.059280627311895,0.06877142629102821,-0.849368594631874,0.2593459882589846,2.2798649858121167
2016-07-13 12:00:00,-0.14474712639906817,-0.03396531008505348,-0.16113822654358143,-0.1641308475186555,-0.3500401292264067,0.07100654195474719,2.666719834313237
2016-07-13 18:00:00,-0.12758634487820794,-0.03396531008505348,-0.16113822654358143,-0.06704279163686952,0.11852891106966403,0.4476854345632227,2.90957481408235
2016-07-13 19:00:00,-0.07610351178026928,0.06458625203927908,-0.12111337698280136,-0.06704279163686952,0.462009280351673,0.4476854345632227,2.7837350033279815
2016-07-13 20:00:00,0.490207163761698,0.19598814004171936,0.24954002216926308,0.06877142629102821,1.1489705078240524,0.6360248808674593,2.666719834313237
2016-07-13 21:00:00,0.6787212335696365,0.5901939209470421,0.6500711694623718,0.786023181379572,0.9613377457571398,0.6360248808674593,2.7026555278189086
2016-07-13 22:00:00,0.8160084628072338,0.7872969282977051,0.9406747350888413,0.47566861598833865,0.2743767627389412,-0.021619342838310518,2.855606878185075
2016-07-14 00:00:00,1.3479973310398021,1.542367660213103,1.3815127116078634,1.173284606776646,-0.13164818650427965,0.16672010346592653,2.8825910900565868
2016-07-14 01:00:00,1.0562616025083889,1.148652149528916,1.2913155078544634,1.2316464681016466,-0.5376728912933197,-0.3056723506537276,2.648687591921634
2016-07-14 02:00:00,0.7473648481884354,0.8201473710738146,0.9105150072826631,0.7663873845686616,-0.5376728912933197,-0.11733290434948986,2.8016394301335485
2016-07-14 03:00:00,0.7473648481884354,1.2143532688771392,1.2312783007153107,1.2316464681016466,-0.756065078469628,-0.20995897317382242,2.90062284460244
2016-07-14 05:00:00,0.6615602077810974,0.5573434781709322,0.8406122751768035,0.6889351254977859,-0.9119129301389046,-0.3056723506537276,2.8736391205766774
2016-07-14 07:00:00,-0.14474712639906817,0.22883858281782885,-0.12111337698280136,0.22367597694345348,-0.6935207429625968,0.2593459882589846,2.792687460653639
2016-07-14 12:00:00,-0.28177836310906806,-0.06681575286116273,-0.17100361710625314,-0.18322119649851998,-0.4125844647334378,0.16672010346592653,2.8916708751225317
2016-07-14 13:00:00,-0.2646175815882078,0.03173569236516764,-0.08108839301798644,0.06877142629102821,-0.3500401292264067,-0.021619342838310518,2.792687460653639
2016-07-14 14:00:00,-0.36758312565024587,-0.0011147504109418292,-0.25133529589294706,0.030045296755590364,-0.5376728912933197,0.16672010346592653,2.711735312884853
2016-07-14 15:00:00,0.7302038223998962,1.2143532688771392,1.0508841620165794,0.9992896908890192,-0.756065078469628,-0.20995897317382242,2.90062284460244
2016-07-14 17:00:00,-0.36758312565024587,-0.2962788158687983,-0.4714724388913594,-0.45484962016281266,0.18107300212251437,0.4476854345632227,2.90957481408235
2016-07-14 18:00:00,-0.7451234945889977,-0.6247836819974012,-0.6518664431860558,-0.5513922566603926,-0.5376728912933197,0.4476854345632227,1.6501551575418834
2016-07-14 19:00:00,-0.3847440293049454,-0.42768076232023955,-0.3113726374361346,-0.37685190106938854,-0.2874960381735568,0.2593459882589846,2.666719834313237
2016-07-14 20:00:00,-0.0932642933011295,-0.39483031954413,-0.17100361710625314,-0.37685190106938854,0.2743767627389412,-0.021619342838310518,2.7026555278189086
2016-07-14 21:00:00,-0.2646175815882078,-0.7561856284488424,-0.3012255360163988,-0.6288445319866052,0.11852891106966403,-0.021619342838310518,2.2978969842808445
2016-07-14 22:00:00,-0.31610041468614697,-0.6904846552231217,-0.24118819447321127,-0.571028037215966,-0.3500401292264067,-0.3056723506537276,2.351864676255245
2016-07-14 23:00:00,0.19847143523028427,0.1631376972656099,0.37976194107940947,0.22367597694345348,-0.4125844647334378,-0.20995897317382242,2.4778323025956484
2016-07-15 00:00:00,0.987617743621911,0.8858483735240357,0.6001809293389205,0.7472969868227863,1.8359317352964317,1.4820089189400147,2.4687525175297043
2016-07-15 01:00:00,1.0219397951989886,1.0172503784244784,0.5601559453741051,0.6692993286868757,1.492451121560242,1.012703773475934,2.6397356224417243
2016-07-15 02:00:00,1.1592270244365868,1.050100821200587,0.76028059639011,0.591847069616,1.3048183594933296,1.012703773475934,2.72963973969042
2016-07-15 03:00:00,0.6787212335696365,0.4916424757207111,0.3997744330618162,0.37858056010655267,1.1797301773876296,1.10533002633154,2.72963973969042
2016-07-15 04:00:00,0.6443991819925581,0.5901939209470421,0.2295275301868556,0.030045296755590364,1.2740591788381146,1.3893830341469573,2.8916708751225317
2016-07-15 05:00:00,0.6443991819925581,0.22883858281782885,0.3397370915186287,0.1265879210616675,1.4299070305073918,1.10533002633154,2.8016394301335485
2016-07-15 06:00:00,0.45588535645229855,-0.09966619563727243,0.019255777751114936,-0.06704279163686952,1.9292354959128586,1.4820089189400147,2.8825910900565868
2016-07-15 08:00:00,-0.0932642933011295,0.06458625203927908,-0.030916307633435756,0.08786179152622964,-0.44334388984283396,0.9169905800273032,2.855606878185075
2016-07-15 09:00:00,0.04402293593646826,0.39309103049438077,0.20951503820444814,0.6692993286868757,-0.6309766519097465,0.3550595497701639,2.5048162705442865
2016-07-15 10:00:00,0.19847143523028427,0.6558949233972629,0.18950268062607628,0.4565782832638112,-0.03731918505379388,1.3893830341469573,2.4778323025956484
2016-07-15 11:00:00,0.2499540240605439,0.6887454830713745,0.28956500613407826,0.20458564421892594,0.3061614286823972,0.3550595497701639,2.39688064267261
2016-07-15 12:00:00,-0.1790689337084676,0.03173569236516764,-0.16113822654358143,-0.18322119649851998,-0.4125844647334378,-0.021619342838310518,2.5048162705442865
2016-07-15 13:00:00,-0.11042531908966872,0.13028713759149868,-0.05092879961584346,0.04913562948011791,-0.3818250396240426,0.4476854345632227,2.4778323025956484
2016-07-15 14:00:00,-0.007459652893791397,0.1631376972656099,0.019255777751114936,0.04913562948011791,-0.4751285557862886,0.5403113193562801,2.432816580101157
2016-07-15 15:00:00,-0.2989393888976068,0.03173569236516764,-0.14112586896520882,0.18494984740801565,-0.7868245035790237,0.3550595497701639,1.767042754893468
2016-07-15 16:00:00,-0.3847440293049454,-0.0011147504109418292,-0.22117570249080382,0.030045296755590364,-0.3192807041170119,0.5403113193562801,1.6501551575418834
2016-07-15 17:00:00,-0.2133909852855456,-0.0011147504109418292,-0.20116321050839636,-0.12540470172788074,0.24361733762954546,1.293669472635778,0.7685103205137171
2016-07-15 18:00:00,-0.5391922843310823,-0.42768076232023955,-0.4714724388913594,-0.3964876897526304,-0.4125844647334378,0.3550595497701639,1.3353002434067662
2016-07-15 19:00:00,-0.6078360210837207,-0.5262322075465701,-0.5216445242759101,-0.4161234784358722,-0.5376728912933197,-0.021619342838310518,0.6245106957045861
2016-07-15 20:00:00,-0.5563533101196216,-0.5262322075465701,-0.43144745492654446,-0.3964876897526304,-0.5684323164027154,-0.39829841947805983,1.290284520912275
2016-07-15 21:00:00,-0.2477127925949455,0.3602405877182713,-0.02076920621370024,0.26240210647889134,-0.5684323164027154,0.16672010346592653,1.5601234686300272
2016-07-15 22:00:00,-0.05894248599173006,-0.0011147504109418292,0.3597494490970015,0.1265879210616675,-1.006241931589391,-0.3056723506537276,1.758090785413558
2016-07-15 23:00:00,-0.11042531908966872,0.22883858281782885,0.37976194107940947,0.4369424864529007,-1.0687861448693317,-0.3056723506537276,1.8570744438053242
2016-07-16 00:00:00,-0.2133909852855456,-0.0011147504109418292,0.09930561127670992,0.030045296755590364,-1.3804819704349762,-0.39829841947805983,1.911042379702599
2016-07-16 01:00:00,0.18131040944174504,0.4259415901684922,0.4899715024111823,0.5143947455237765,-1.2871783320456398,-0.494011796957965,1.9650100716769996
2016-07-16 02:00:00,0.38724149756582066,0.7544463686235935,0.6903778642842507,0.6889351254977859,-1.5681146102747987,-0.6823514272934765,2.090977698017403
2016-07-16 03:00:00,-0.11042531908966872,0.3602405877182713,0.37976194107940947,0.47566861598833865,-1.5373551851654028,-0.5866378657822973,2.0549139450028218
